Omega_Rabi (MHz)

x/a			Without CE		With CE
1.44677419354839	12.1250495263357	72.6909030684696
1.45498533724340	12.3909747121903	73.2338111027141
1.46319648093842	12.6763457427315	73.6840085474485
1.47140762463343	12.9404430547411	74.0498323153397
1.47961876832845	13.2006463304375	74.3686990395782
1.48782991202346	13.4652777103174	74.6198355840397
1.49604105571848	13.7225608081587	74.8566063104085
1.50425219941349	13.9905430592937	74.9699400717092
1.51246334310850	14.2164250735548	75.0615913476201
1.52067448680352	14.4572284997043	75.1285200042836
1.52888563049853	14.6954141579937	75.1114646952434
1.53709677419355	14.9453012489601	75.0457242726163
1.54530791788856	15.1716528932105	75.0005546595411
1.55351906158358	15.4358185043043	74.8214110519149
1.56173020527859	15.6586430467128	74.6690811974266
1.56994134897361	15.8804630745522	74.4563588266638
1.57815249266862	16.1461082309987	74.1222830155635
1.58636363636364	16.3970657629696	73.8501619964284
1.59457478005865	16.6566179187735	73.3663640315246
1.60278592375366	16.9027599984795	72.9160031785148
1.61099706744868	17.1511451788637	72.2948542032067
1.61920821114370	17.3689147536764	71.7364488347820
1.62741935483871	17.6212591381482	70.8656497147137
1.63563049853373	17.8544857732300	69.9804588549346
1.64384164222874	18.0652846619908	68.9799726728250
1.65205278592375	18.2876380733165	67.8122410631727
1.66026392961877	18.4412693243838	66.5206052761579
1.66847507331378	18.6121868902809	65.1382085860548
1.67668621700880	18.7329165337388	63.6265867542074
1.68489736070381	18.8230495018936	61.9813552308481
1.69310850439883	18.9247829862767	60.3011684057266
1.70131964809384	19.0250357657657	58.6363481936119
1.70953079178886	19.0937361005238	56.6848867772828
1.71774193548387	19.1538856360194	54.9055268013733
1.72595307917889	19.2097472732298	52.9856555834598
1.73416422287390	19.2481010132164	51.1828492575907
1.74237536656891	19.2977466263853	49.2636991451349
1.75058651026393	19.3293305537555	47.3869669385851
1.75879765395894	19.3743558021561	45.5349926025209
1.76700879765396	19.4574096705635	43.5255487026506
1.77521994134897	19.5077536480928	41.7699609172935
1.78343108504399	19.5896292286268	39.7883658749803
1.79164222873900	19.6638355689480	37.8731188866686
1.79985337243402	19.7579953032506	36.0166292647564
1.80806451612903	19.8784769409384	34.0099988314602
1.81627565982405	20.0137879520033	32.0480617964787
1.82448680351906	20.1704558750015	30.0926738297365
1.83269794721408	20.3514925157021	28.2270468127395
1.84090909090909	20.5431042470614	26.2282739493125
1.84912023460410	20.7528007646062	24.3044559011226
1.85733137829912	20.9805213774661	22.4203448114762
1.86554252199413	21.2223220386915	20.5585232006273
1.87375366568915	21.4789023027704	18.7408787860614
1.88196480938417	21.7249075056613	17.2512367601543
1.89017595307918	21.9725420167275	15.5173834841479
1.89838709677419	22.2269734108485	13.9090627748865
1.90659824046921	22.4964970294019	12.5108263968854
1.91480938416422	22.7222783523881	11.0879848308170
1.92302052785924	22.9569601237695	9.86083235522430
1.93123167155425	23.2017463645956	8.64278133140927
1.93944281524927	23.4208239769339	7.48788509782959
1.94765395894428	23.6469817614073	6.38296172220561
1.95586510263930	23.8550920945991	5.28327251772368
1.96407624633431	24.0778971688188	4.32525122082940
1.97228739002933	24.2942241522865	3.30442112295190
1.98049853372434	24.5028592526987	2.39297673819845
1.98870967741935	24.7059747913550	1.50744046445181
1.99692082111437	24.8976985516115	0.645543681409212
2.00513196480938	25.1080046150252	0.258366791138551
2.01334310850440	25.3090306707036	1.08635912576396
2.02155425219941	25.5187028626324	1.91974220651054
2.02976539589443	25.7248895931334	2.69918451252546
2.03797653958944	25.9324367409222	3.47868259297453
2.04618768328446	26.1416618354075	4.19219013363309
2.05439882697947	26.3513227980875	4.98824970435562
2.06260997067449	26.5712080692631	5.69642264281678
2.07082111436950	26.7665857495209	6.40840609295453
2.07903225806452	26.9788504766624	7.17615439396054
2.08724340175953	27.2010893922806	7.88403612595278
2.09545454545455	27.3990937991415	8.69353779502569
2.10366568914956	27.6047916724622	9.29208403908103
2.11187683284458	27.7965897559430	9.99828133916431
2.12008797653959	27.9625745662853	10.7340361111504
2.12829912023460	28.0950218367766	11.3082334553040
2.13651026392962	28.1698412220362	11.9206620495229
2.14472140762463	28.2618990299321	12.3816222826173
2.15293255131965	28.3159207801172	12.9714725123192
2.16114369501466	28.2765230960298	13.3542427456096
2.16935483870968	28.2188966075739	13.7303524065404
2.17756598240469	28.0835377187806	13.9053568649298
2.18577712609971	27.9190486700732	14.0491566267985
2.19398826979472	27.7408099709757	14.1146317697093
2.20219941348974	27.4713835889465	14.0584473496222
2.21041055718475	27.1962310557775	14.0780429151314
2.21862170087977	26.8812297449369	13.9312188053494
2.22683284457478	26.5355455694946	13.7155172975343
2.23504398826979	26.1806972951952	13.4431693810651
2.24325513196481	25.8206793421471	13.2584069039788
2.25146627565982	25.4255089430791	12.9799513782468
2.25967741935484	25.0673893486887	12.8247252114342
2.26788856304985	24.6329975725217	12.6966717413986
2.27609970674487	24.2121990193650	12.5961920794625
2.28431085043988	23.8059111074594	12.5162540214719
2.29252199413490	23.4070491368256	12.5653536790124
2.30073313782991	22.9978098272746	12.6525916188565
2.30894428152493	22.6225709058091	12.9047892853441
2.31715542521994	22.2703420558619	13.1804023187595
2.32536656891496	21.9162037862915	13.3905110205482
2.33357771260997	21.5845852086170	13.8506238511374
2.34178885630499	21.3208253016432	14.0522610371302
2.35000000000000	21.0671342471671	14.3603851234321
2.35821114369502	20.8428970148487	14.5879452586431
2.36642228739003	20.6912201990009	14.8309627595549
2.37463343108504	20.5431669834562	14.9070255619602
2.38284457478006	20.4519908715158	14.9575194243369
2.39105571847507	20.3698309057395	14.9832137433168
2.39926686217009	20.3352689265581	14.8211524958965
2.40747800586510	20.3067475891674	14.7066170136991
2.41568914956012	20.3038168870881	14.4735749793115
2.42390029325513	20.3262612592218	14.2786897379995
2.43211143695015	20.3530012464805	14.0156678174027
2.44032258064516	20.4025325959898	13.6850228497474
2.44853372434018	20.4537803669063	13.3406172797501
2.45674486803519	20.5075902246906	12.9177660377571
2.46495601173021	20.5779808436789	12.5159314650356
2.47316715542522	20.6533379471762	12.0438903491074
2.48137829912023	20.7375382380022	11.5945231193319
2.48958944281525	20.8157347576083	11.0889538585081
2.49780058651026	20.9019689578106	10.6298066278810
2.50601173020528	20.9934586323337	10.0637225813398
2.51422287390029	21.0826147399305	9.50183857370924
2.52243401759531	21.1711823569804	8.97123072850360
2.53064516129032	21.2661710517707	8.40880090752925
2.53885630498534	21.3703607866847	7.82366243873998
2.54706744868035	21.4683573557855	7.30711878475555
2.55527859237537	21.5629541128840	6.73523278768402
2.56348973607038	21.6678777224817	6.21113314612271
2.57170087976539	21.7594532529871	5.69351953207342
2.57991202346041	21.8557122831346	5.26071023404037
2.58812316715543	21.9671644076880	4.89772559287793
2.59633431085044	22.0514800272376	4.46295136313926
2.60454545454546	22.1383097459687	4.29826493510905
2.61275659824047	22.1926279514950	4.24679125041969
2.62096774193548	22.2390876426093	4.41647074687057
2.62917888563050	22.2751715616630	4.73885737863928
2.63739002932551	22.2641682992768	5.09027451565600
2.64560117302053	22.2205607435220	5.61923867853119
2.65381231671554	22.1697394992760	6.31310519199089
2.66202346041056	22.0471359469567	6.91235929124152
2.67023460410557	21.8749785703399	7.50013623930978
2.67844574780059	21.6899200377416	8.09128174551194
2.68665689149560	21.4535483152130	8.58432070162961
2.69486803519062	21.1756479946449	9.11432490512364
2.70307917888563	20.8992547149851	9.53503101400662
2.71129032258065	20.5855193721146	10.0052669145236
2.71950146627566	20.2280098920148	10.3297688601310
2.72771260997067	19.8729217893889	10.5295582351730
2.73592375366569	19.4899718671662	10.7071953975699
2.74413489736070	19.0977526263870	10.7983699244277
2.75234604105572	18.6902169694287	10.8815543717971
2.76055718475073	18.2798304135645	10.9557020159175
2.76876832844575	17.8546858522588	11.0355179203606
2.77697947214076	17.4301693213425	11.0186271189766
2.78519061583578	17.0164708177997	10.9357331471996
2.79340175953079	16.5900610893087	10.9788916583658
2.80161290322581	16.1817294558925	10.9009714440082
2.80982404692082	15.7748175627563	10.9358830523488
2.81803519061584	15.3506927711643	10.9364606680724
2.82624633431085	14.9646794126347	10.7954287904409
2.83445747800586	14.6156274115320	10.8821939849054
2.84266862170088	14.2680891984830	10.6994576145365
2.85087976539590	13.9619577193317	10.5675014556384
2.85909090909091	13.6598371469042	10.3358870937921
2.86730205278592	13.4164969149674	10.2153209715857
2.87551319648094	13.1925401561576	9.83029508243382
2.88372434017595	13.0112100733093	9.48353130728059
2.89193548387097	12.8341679822802	9.09327304912680
2.90014662756598	12.6955014879039	8.53059366064773
2.90835777126100	12.5851144300425	8.02285651534761
2.91656891495601	12.4795289782701	7.46816857527483
2.92478005865103	12.4013958773751	6.92566290354564
2.93299120234604	12.3242156679805	6.30452322124283
2.94120234604106	12.2685347445846	5.63263802863806
2.94941348973607	12.2203701932263	4.97958875353002
2.95762463343108	12.1774516305875	4.25043899870329
2.96583577712610	12.1437758937591	3.55533627668087
2.97404692082111	12.1241601575272	2.75253356663776
2.98225806451613	12.0974360669394	2.01849108017495
2.99046920821114	12.0815953109077	1.18551857914902
2.99868035190616	12.0656783252892	0.466860181200992
3.00689149560117	12.0532098560260	0.412844415017350
3.01510263929619	12.0392108952498	1.28080656405188
3.02331378299120	12.0312267252786	2.15128551178466
3.03152492668622	12.0251255042278	3.01667736486056
3.03973607038123	12.0176702031987	3.91424391668152
3.04794721407625	12.0023451856324	4.78874303377124
3.05615835777126	11.9924593044308	5.71405575449890
3.06436950146628	11.9847404884254	6.65740305742056
3.07258064516129	11.9709188702506	7.61387061622214
3.08079178885631	11.9600005679048	8.62425988034851
3.08900293255132	11.9381774455556	9.64613016657900
3.09721407624633	11.9116156071791	10.7989984401032
3.10542521994135	11.8802621258677	11.9043928083068
3.11363636363636	11.8479233764391	13.0855695705064
3.12184750733138	11.7859020585209	14.3283434276550
3.13005865102639	11.7323563988809	15.6445901917546
3.13826979472141	11.6390307506826	17.0427396327817
3.14648093841642	11.5429433362372	18.3876486750552
3.15469208211144	11.4236912855263	19.9622461330352
3.16290322580645	11.2823050717721	21.5492744292133
3.17111436950147	11.1264325872074	23.1255116539531
3.17932551319648	10.9408124340227	24.5609713983940
3.18753665689150	10.7431162153897	26.3445686746523
3.19574780058651	10.5406159642841	27.8517781985820
3.20395894428152	10.3268824190135	29.4985315906500
3.21217008797654	10.0866218534840	31.2288875422409
3.22038123167155	9.84736867407610	32.7025721881310
3.22859237536657	9.60251573346534	34.4070217440162
3.23680351906158	9.34209507844284	35.9716625396610
3.24501466275660	9.08829573576497	37.6673975885343
3.25322580645161	8.82902145716623	39.2866506798451
3.26143695014663	8.56072192704387	40.9157778727081
3.26964809384164	8.30445940615111	42.6209132685565
3.27785923753666	8.04169367069435	44.1852705167868
3.28607038123167	7.78088666674529	46.0409476442040
3.29428152492669	7.51753266288984	47.7125056621574
3.30249266862170	7.25484309419327	49.4148384194584
3.31070381231672	7.00417881824987	51.2188581688824
3.31891495601173	6.75349355196881	53.1119177849094
3.32712609970675	6.50560527006058	54.8655607977627
3.33533724340176	6.27348910370326	56.6757398139375
3.34354838709677	6.05683252566684	58.5456726852747
3.35175953079179	5.84131054240660	60.3202525525711
3.35997067448680	5.64434459758459	62.1760109463938
3.36818181818182	5.45019443430162	63.7729497593098
3.37639296187683	5.28162230397991	65.4268639450439
3.38460410557185	5.13859203816985	66.9584347303377
3.39281524926686	4.98003003954015	68.3029366375811
3.40102639296188	4.84676986784776	69.8215744376497
3.40923753665689	4.72260813526711	71.0127699999944
3.41744868035191	4.60668612270046	72.2079160559600
3.42565982404692	4.50368485735639	73.2223984596164
3.43387096774194	4.40617557387287	74.3702543394779
3.44208211143695	4.32027466664806	75.2284079054152
3.45029325513196	4.23213584140139	76.1105232616623
3.45850439882698	4.15036529951238	76.9039892829628
3.46671554252199	4.07150310914272	77.6507989026191
3.47492668621701	3.99788459862776	78.3682979635108
3.48313782991202	3.92697945710614	78.9724766820386
3.49134897360704	3.85592020191042	79.6105328054976
3.49956011730205	3.78818673928222	80.1324978694444
3.50777126099707	3.71823624976764	80.6214246361344
3.51598240469208	3.65384963212672	81.1356844381257
3.52419354838710	3.58825573992699	81.5340962503880
3.53240469208211	3.52071377903658	81.8832676176355
3.54061583577713	3.45282828509386	82.2036631468261
3.54882697947214	3.38369243617851	82.4792406189796
3.55703812316716	3.31418201199229	82.7310521283203
3.56524926686217	3.24657818353011	82.9313909988203
3.57346041055719	3.16805064740870	83.0406035506945
3.58167155425220	3.09038826286146	83.1138139867038
3.58988269794721	3.01385754667643	83.1700917100188
3.59809384164223	2.93436906039106	83.0956946531309
3.60630498533724	2.84730801404461	82.8946543538946
3.61451612903226	2.76263899839696	82.6214782947455
3.62272727272727	2.67002935396214	82.3316722401883
3.63093841642229	2.57883804523362	81.7672565851626
3.63914956011730	2.48488489542431	81.1415121864237
3.64736070381232	2.38435464723954	80.3138604763184
3.65557184750733	2.28864926275046	79.2587808771363
3.66378299120235	2.18744833988991	78.0870728089141
3.67199413489736	2.08572207040519	76.6952833877556
3.68020527859238	1.98211692755510	75.0568808512508
3.68841642228739	1.88164742701003	73.3711186100190
3.69662756598240	1.77988889343983	71.4415698923089
3.70483870967742	1.68173688687398	69.4942676791978
3.71304985337243	1.58370327707123	67.3116457860190
3.72126099706745	1.48955901618988	65.0607348219459
3.72947214076246	1.39679999586003	62.7296025543036
3.73768328445748	1.30688611827426	60.3308121802042
3.74589442815249	1.21683543803563	57.8738432549075
